Unnamed: 0,z_coordinate_0,z_coordinate_1
2013,1.2490577697753906,-1.3185324668884275
2014,-1.3947888612747192,-0.6535773277282715
2015,0.4384672939777374,12.41549301147461
2016,1.6119534969329834,-0.700097918510437
2017,-7.3812923431396475,-11.753189086914062
2018,0.15719369053840634,-0.6481434106826782
2019,5.076030254364014,3.068289041519165
2020,4.271779537200929,-1.750363826751709
2021,4.298186779022217,3.513529062271118
2022,-6.072177410125732,8.421053886413574
2023,-7.63002872467041,-10.114158630371094
2024,1.9154084920883176,-2.2816824913024902
2025,9.520462036132812,1.4395287036895752
2026,0.7649072408676147,-0.02609151601791382
2027,0.25783246755599976,-1.1071646213531494
2028,-0.6511200666427612,-2.2312045097351074
2029,-0.5820298194885254,5.527742385864258
2030,-0.5928122997283936,-0.589523196220398
2031,-0.6262129545211792,0.2222827970981598
2032,-0.9355756044387816,5.044199466705322
2033,11.442543029785154,7.283710479736327
2034,1.4085236787796018,-2.8537685871124268
2035,4.538667678833008,-3.1344809532165527
2036,0.3497557044029236,-1.9045743942260744
2037,-0.6970140933990479,-1.756294012069702
2038,-6.098886013031006,7.198824882507324
2039,4.4051899909973145,4.120595455169679
2040,-7.658138751983643,-8.80339241027832
2041,1.1459217071533203,-1.4959663152694702
2042,2.651202917098999,-2.036245584487915
2043,4.5009732246398935,15.300013542175293
2044,1.1471129655838013,-2.2466723918914795
2045,-0.3280955851078033,-1.58567476272583
2046,2.2920708656311035,-2.8105335235595703
2047,3.1404030323028564,-1.6227352619171145
2048,2.5613329410552983,-0.806077241897583
2049,0.6800704002380371,-2.492893934249878
2050,-7.46052074432373,-7.61286449432373
2051,3.6873962879180913,3.832794189453125
2052,-0.4812546670436859,-1.2716150283813477
2053,4.298590183258057,-4.098917007446288
2054,11.246954917907717,7.450760841369629
2055,-1.0577983856201172,-1.326993107795715
2056,-0.5635294914245605,-1.5493049621582031
2057,-1.4964498281478882,4.248222351074219
2058,1.3790329694747925,-1.347905516624451
2059,0.9154324531555176,-1.101972222328186
2060,1.5861934423446655,-2.6306731700897217
2061,4.467192649841309,14.725299835205078
2062,-0.8322479724884033,4.741676330566406
2063,0.2290700078010559,-0.7300684452056885
2064,-8.855595588684082,-8.567055702209473
2065,-11.81451416015625,-8.677051544189451
2066,0.3427248597145081,-0.7587984800338745
2067,0.9592087268829346,9.598209381103516
2068,0.6502416133880615,13.021982192993164
2069,-0.7875343561172485,-1.4438679218292236
2070,-10.43570041656494,-10.53569221496582
2071,-9.450485229492188,1.8487021923065183
2072,4.060710430145264,4.021927356719972
2073,4.312074661254884,4.200855255126953
2074,0.8926591873168945,-0.8384308815002441
2075,-0.8484171628952026,-2.0262422561645512
2076,2.6552984714508057,-1.6917555332183838
2077,0.23103347420692444,-0.9482488632202148
2078,7.543787956237793,10.117624282836914
2079,0.8290895223617554,-1.8607032299041748
2080,1.2436939477920532,-1.0692180395126345
2081,-8.271880149841309,-9.931049346923828
2082,4.042552471160889,4.1325087547302255
2083,4.496056079864502,3.914921522140503
2084,-0.5725994110107422,-2.021329164505005
2085,4.586173534393311,3.9953584671020512
2086,-0.520858883857727,0.005326598882675171
2087,-7.9236159324646,-9.652719497680664
2088,-8.601470947265625,-10.485227584838867
2089,10.57509994506836,-2.500368356704712
2090,-0.3962468802928925,-1.8550307750701904
2091,1.7125746011734009,-0.3388969600200653
2092,-0.28107601404190063,-1.703521966934204
2093,0.4998915195465088,-1.5298610925674438
2094,6.590427875518799,10.287012100219727
2095,4.07472562789917,3.832311630249024
2096,-9.580144882202148,1.1618911027908323
2097,1.6836682558059692,-1.0094891786575315
2098,-0.4386937916278839,-1.648592472076416
2099,-8.018472671508789,-9.563375473022461
2100,-7.597164630889893,-0.3983007371425629
2101,-6.913056373596191,-10.271219253540039
2102,-0.6228388547897339,-0.5844370126724243
2103,0.1359596848487854,-1.579193353652954
2104,-1.2001757621765137,4.886820793151856
2105,0.909927248954773,-0.5649492740631104
2106,0.4107362329959869,-0.9725165367126464
2107,-8.991303443908691,-10.533784866333008
2108,8.350934982299805,2.484137773513794
2109,4.335886478424071,3.8313920497894287
2110,7.6562743186950675,11.406620025634766
2111,0.3918066322803497,12.760540008544922
2112,1.6433008909225464,-0.4045771062374115
2113,-0.6331136226654053,4.826883792877197
2114,1.115566611289978,13.07186508178711
2115,-0.39937081933021545,-0.7877285480499268
2116,-1.3920530080795288,4.810575485229492
2117,1.6365238428115845,-0.8090236186981201
2118,-6.323436260223389,-7.9691715240478525
2119,-0.904266595840454,4.93280029296875
2120,7.634122371673584,11.028900146484377
2121,-9.092546463012695,2.4697110652923584
2122,7.617327690124513,10.130715370178224
2123,-8.729986190795897,2.2889723777771
2124,2.2128679752349854,-0.5287445783615112
2125,0.2747815251350403,-0.393134742975235
2126,-0.0805482566356659,0.007399648427963256
2127,-0.4788595736026764,-1.4318361282348633
2128,-1.4197351932525637,-1.4145944118499756
2129,-1.7705522775650024,-0.3333818018436432
2130,2.3916287422180176,-2.587448835372925
2131,0.17821475863456726,-1.6385096311569214
2132,-0.13049039244651794,12.527996063232422
2133,-8.917577743530273,1.914284467697144
2134,10.887736320495604,7.635098457336426
2135,5.852206707000732,3.1350090503692627
2136,0.8551671504974365,-0.6433072090148926
2137,3.0108585357666016,14.02753734588623
2138,-0.3289860785007477,-0.8129181861877441
2139,-0.5288565158843994,-0.3145950138568878
2140,0.8211290836334229,-0.6083855628967285
2141,-0.745956301689148,5.256857872009277
2142,-5.625229358673097,8.884563446044922
2143,-9.677936553955078,2.2736310958862305
2144,3.3038289546966557,-5.417726993560791
2145,0.05354556441307068,-1.214449763298035
2146,4.320094108581543,3.733309268951416
2147,0.6721220016479492,-1.6156295537948608
2148,-0.44395169615745533,-0.6464641094207764
2149,0.7667223215103149,12.488726615905762
2150,2.8307068347930913,6.4720892906188965
2151,1.6217950582504272,-1.747058391571045
2152,1.1538975238800049,-1.0318665504455566
2153,13.605871200561525,-2.408735752105713
2154,1.233210206031799,-2.6517910957336426
2155,-0.06350663304328917,-0.7719495296478271
2156,-1.122297286987305,-0.9788439273834229
2157,-1.5217247009277344,-1.1648011207580566
2158,7.476230144500732,10.106826782226562
2159,-8.487568855285645,-9.14495849609375
2160,-0.5973052978515625,-0.647052526473999
2161,-8.351478576660156,-8.941581726074219
2162,-5.8828325271606445,8.093059539794924
2163,-0.8155992031097412,5.2186279296875
2164,-1.1326221227645874,4.7391700744628915
2165,-8.420444488525389,-9.74374008178711
2166,-2.3747844696044917,-0.6704953908920288
2167,11.639826774597168,7.610462665557861
2168,1.0286853313446045,-0.7691514492034912
2169,-9.70783233642578,-10.143486976623537
2170,0.10656264424324036,-1.0297458171844482
2171,0.7984013557434082,-1.729393482208252
2172,11.347846031188965,7.152966499328612
2173,-5.81964635848999,8.210195541381836
2174,-6.136537551879883,8.090126037597656
2175,-0.08270737528800964,-0.8376359939575195
2176,1.703815460205078,-1.2185572385787964
2177,2.067632913589477,-2.02027440071106
2178,-0.6625676155090332,-0.9305826425552368
2179,-0.002886444330215454,-1.335130214691162
2180,-0.3256616294384003,-0.7262427806854248
2181,-0.4964544475078583,-0.6964434385299683
2182,-1.9584590196609497,-1.5851619243621826
2183,2.875880479812622,6.398704528808594
2184,3.979685306549072,-2.338287115097046
2185,-9.677270889282227,2.1960008144378658
2186,-0.4469544589519501,-0.6483970880508423
2187,2.701355218887329,7.540122985839844
2188,-0.3032134175300598,-0.07873526215553284
2189,-5.417561054229736,8.694389343261719
2190,-5.772067546844482,7.191936492919923
2191,1.006247878074646,13.047121047973633
2192,-7.886597156524657,-9.403343200683594
2193,7.982518672943115,3.8199679851531982
2194,7.61049222946167,10.827545166015623
2195,2.6737985610961914,-1.5633878707885742
2196,-8.887901306152344,1.6917190551757812
2197,-9.116912841796877,1.3992280960083008
2198,4.942105293273926,3.2594726085662837
2199,-6.18385648727417,9.191635131835938
2200,4.5007805824279785,4.084022045135498
2201,0.799345850944519,-0.6965508460998535
2202,-0.8610492944717407,-1.273474931716919
2203,-0.3787538111209869,0.3637952506542206
2204,8.567414283752441,10.903891563415527
2205,-6.444807529449463,8.135867118835451
2206,-8.279180526733397,-9.27558135986328
2207,0.6001913547515869,-2.3584463596343994
2208,2.1245801448822017,-2.2207927703857417
2209,0.714943528175354,-1.674445629119873
2210,-7.15948486328125,2.1313309669494633
2211,0.16579285264015198,-0.5750234127044678
2212,-0.11406582593917848,-0.1261884868144989
2213,-0.9808605909347534,-0.8631954193115234
2214,-8.024787902832031,-11.377546310424805
2215,-6.040735721588135,8.739326477050781
2216,4.657663345336914,3.782948017120361
2217,-1.6688566207885742,-0.13885989785194394
2218,-0.20609045028686526,-1.132788062095642
2219,-1.2968205213546753,-0.6827565431594849
2220,1.0927491188049316,-0.6167445182800293
2221,-6.3140177726745605,7.991994380950928
2222,2.593314409255981,-1.1721060276031494
2223,-0.2130263149738312,-1.286755084991455
2224,3.0067322254180913,13.997200012207033
2225,9.281696319580078,1.338688850402832
2226,-0.9410580396652222,-0.7669742107391357
2227,-0.0068677663803100595,-0.5215736627578735
2228,9.22187614440918,0.9648553133010864
2229,-0.455007404088974,0.6156412363052368
2230,-1.1522023677825928,0.11590096354484558
2231,-7.753163814544678,-9.140462875366213
2232,-7.207427501678468,-1.0172832012176514
2233,-0.8705310821533203,-0.64955735206604
2234,0.038228005170822144,-1.148667573928833
2235,4.241020679473877,4.1154565811157235
2236,0.9856619834899902,-0.5692451000213623
2237,2.0372731685638428,-1.450726866722107
2238,-6.000802516937256,3.587214708328247
2239,-0.08603009581565857,0.028450518846511837
2240,0.5521489381790161,-0.4120621383190155
2241,7.036208629608153,10.349386215209961
2242,3.07563591003418,4.565919399261475
2243,-0.3736066520214081,-0.9708634614944458
2244,4.207664489746094,3.7597131729125977
2245,0.3963876366615296,-1.5913981199264526
2246,-6.431906223297119,8.483503341674805
2247,-6.391199588775635,8.366737365722656
2248,4.325615882873535,4.110260963439941
2249,-1.4350644350051882,-0.6609257459640503
2250,-8.714641571044924,1.4527840614318848
2251,-1.1689224243164062,4.643521785736084
2252,-6.647262096405028,-0.5320014953613281
2253,1.6588212251663208,-1.980273485183716
2254,0.18857493996620175,-0.5291353464126587
2255,-6.247312068939209,7.755338668823242
2256,-1.3087807893753052,4.363725185394287
2257,4.593847274780273,4.078875541687012
2258,-0.4279061257839203,-0.7488867044448853
2259,1.713305115699768,-0.9874999523162842
2260,-3.32486629486084,2.236330509185791
2261,0.90920889377594,-0.2370199263095856
2262,-0.12276670336723328,-0.7390339374542236
2263,7.8127641677856445,11.3112211227417
2264,8.183581352233888,11.473264694213867
2265,-10.727727890014648,-8.51104736328125
2266,2.0950734615325928,-2.7299225330352783
2267,-9.486144065856934,2.4448041915893555
2268,0.2176777422428131,-0.6525173187255859
2269,9.890497207641602,7.3656368255615225
2270,2.9504311084747314,7.695329666137695
2271,-8.784856796264647,-9.83057975769043
2272,-0.5061584711074829,-1.4844496250152588
2273,-7.3951172828674325,-1.2388614416122437
2274,-9.117928504943848,1.811748743057251
2275,-0.1313614547252655,-0.5045573711395264
2276,1.6506487131118774,-1.0939255952835083
2277,4.387465476989746,4.050746440887451
2278,13.211755752563475,-0.8297383785247803
2279,13.33952522277832,-0.4296800196170807
2280,-0.3209492266178131,-0.2787753641605377
2281,-9.73672866821289,1.685405135154724
2282,3.6950814723968506,4.612267017364502
2283,-6.298275470733643,8.95386028289795
2284,-1.4581974744796753,-0.4920248091220856
2285,0.4559147655963898,12.483905792236328
2286,-6.280304431915282,8.157621383666992
2287,-0.9224001169204712,-0.9112145900726318
2288,2.266801357269287,-1.8766403198242188
2289,1.7353204488754272,-1.2583355903625488
2290,-0.7283283472061157,-0.3911830484867096
2291,0.907562494277954,-0.03170064091682434
2292,-0.9234522581100464,-1.504220724105835
2293,-1.2668125629425049,4.8959784507751465
2294,4.810100555419922,-3.4611523151397705
2295,0.5539001226425171,-1.4460281133651731
2296,0.5299869775772095,-0.7892738580703735
2297,10.389509201049805,7.58896541595459
2298,8.501690864562987,12.164117813110352
2299,-0.09518119692802428,-0.6510518789291382
2300,0.2493079602718353,-1.6357120275497437
2301,1.3462804555892944,13.380430221557615
2302,1.8285981416702268,-1.6722276210784912
2303,-9.324813842773438,1.6928942203521729
2304,-0.2075116336345673,-0.7262618541717529
2305,-3.4267766475677486,2.5321033000946045
2306,-8.411845207214355,-9.578022003173828
2307,-0.2738919258117676,-0.7932453155517578
2308,-5.7633957862854,7.553914546966553
2309,1.8839012384414675,-1.81809401512146
2310,2.403571128845215,-1.3947502374649048
2311,4.9918975830078125,11.117111206054688
2312,0.6229046583175659,-2.180664539337158
2313,7.535758018493652,11.0747652053833
2314,1.8087083101272583,-1.8433177471160889
2315,-11.34011936187744,4.484277725219727
2316,-0.43033817410469055,-0.5130746364593506
2317,1.3989899158477783,-2.083941698074341
2318,-9.594963073730467,1.1548153162002563
2319,3.672598123550415,3.303288459777832
2320,7.613751888275146,10.042089462280273
2321,1.1200220584869385,-1.70367693901062
2322,4.5505781173706055,3.6198360919952393
2323,4.527689933776856,3.7840785980224614
2324,-1.3438328504562378,-0.6163096427917479
2325,-0.4735133945941925,-0.15262547135353088
2326,2.5125110149383545,-0.1975705921649933
2327,0.1274711787700653,5.8030338287353525
2328,-0.0745396614074707,-0.5802128314971924
2329,-1.1841391324996948,-0.4464100897312164
2330,1.6515463590621948,-0.6908020973205566
2331,-0.8065649271011353,-1.3689453601837158
2332,-1.0447330474853516,5.1817283630371085
2333,-0.6172893047332764,-1.9735536575317385
2334,4.185256004333496,3.5279197692871094
2335,-1.2686059474945068,-0.1941399872303009
2336,-8.252110481262207,-9.648561477661133
2337,4.024973392486571,0.9173166751861572
2338,-9.746172904968262,-9.57284164428711
2339,7.925873279571532,10.524150848388672
2340,-0.6216878890991211,5.180907249450684
2341,0.7813891172409058,-0.7111493349075317
2342,-8.89842700958252,1.6554749011993408
2343,-9.629937171936037,-8.861931800842285
2344,4.29553747177124,3.658015966415405
2345,-0.9610670804977416,4.969029903411865
2346,4.409367084503174,-3.255311250686645
2347,3.7856504917144775,0.9461337327957152
2348,-2.264207363128662,-0.9608589410781859
2349,6.607079029083253,10.034215927124023
2350,1.0894294977188108,-1.2015293836593628
2351,7.95409631729126,11.781120300292967
2352,-0.4869683682918549,-0.9216570854187012
2353,-0.5633890628814697,-0.6895895004272461
2354,1.862248778343201,-0.851309061050415
2355,4.107166290283203,3.798586368560791
2356,-0.08669066429138184,-1.0379083156585691
2357,-0.16108596324920654,0.20947983860969546
2358,-0.2815986275672913,-0.8991458415985107
2359,2.6446645259857178,-1.4966728687286377
2360,-9.13022518157959,2.0881831645965576
2361,-0.30024537444114685,-1.200312614440918
2362,0.7672457695007324,-0.8490003347396851
2363,-6.249293804168701,7.922172546386719
2364,-0.9247174263000488,4.5415310859680185
2365,-8.936107635498047,-9.797521591186523
2366,-0.013325080275535585,-0.2660211026668549
2367,0.12743034958839414,13.168130874633787
2368,-1.4463907480239868,-0.7618891000747681
2369,0.28153693675994873,-0.7636568546295166
2370,-11.470869064331055,-8.590175628662111
2371,-1.100826621055603,-1.258004903793335
2372,0.07967641949653625,-0.1260078251361847
2373,-6.746394157409668,8.122859954833983
2374,-0.8545292615890503,-1.1697959899902344
2375,-0.8021353483200073,-1.0699677467346191
2376,-0.9478145837783812,-0.949065923690796
2377,0.2089844048023224,-0.8225984573364258
2378,0.4810507893562317,-1.3504396677017212
2379,4.247540473937988,4.132703304290772
2380,1.3373326063156128,-1.9037535190582275
2381,-0.3708169758319855,-0.9188225269317628
2382,-9.062246322631836,-9.70503044128418
2383,-1.0476850271224976,5.3289666175842285
2384,-8.453629493713379,-10.698846817016602
2385,0.4838771522045136,-0.4532670080661774
2386,0.07433930039405823,13.072996139526367
2387,0.7916327714920044,12.992294311523438
2388,1.1035701036453247,-0.8956388235092163
2389,-1.703437328338623,-1.065312743186951
2390,0.6147760152816772,-0.06746891140937805
2391,4.4931368827819815,4.196995735168457
2392,-5.683445453643799,7.3491058349609375
