1.000000000000000000e+00	9.972490668296813965e-01	9.207469820976257324e-01	3.714023856446146965e-03	9.999486207962036133e-01	5.271499394439160824e-04	9.967263936996459961e-01	9.999642372131347656e-01	9.895072579383850098e-01	9.997835755348205566e-01	9.530899524688720703e-01	9.998604059219360352e-01	9.959914088249206543e-01	9.638035893440246582e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.108288219664245844e-04	2.028414607048034668e-02	9.560129046440124512e-01	9.999791383743286133e-01	9.795130463317036629e-04	1.818536247810698114e-06	9.953624606132507324e-01	1.310374937020242214e-03	9.603781104087829590e-01	2.023282519303393201e-08	9.999997615814208984e-01	9.930317401885986328e-01	9.760780334472656250e-01	2.623036876320838928e-02	9.559863209724426270e-01	9.866827726364135742e-01	1.000000000000000000e+00	6.948642432689666748e-02	1.204336294904351234e-03	9.891701340675354004e-01	1.799424609316702117e-08	1.221125006667378443e-10	9.834434986114501953e-01	5.321906879544258118e-03	1.446558535099029541e-02	3.132400810718536377e-01	1.646622549742460251e-03	9.880788922309875488e-01	9.931186437606811523e-01	9.999998807907104492e-01	9.992625117301940918e-01	1.816008589230477810e-04	6.358019111196711037e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972461462020874023e-01	9.204148054122924805e-01	3.717531217262148857e-03	9.999485015869140625e-01	5.269992398098111153e-04	9.967286586761474609e-01	9.999642372131347656e-01	9.895148277282714844e-01	9.997839331626892090e-01	9.530434012413024902e-01	9.998604059219360352e-01	9.959879517555236816e-01	9.637086987495422363e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.095681022386997938e-04	2.014561556279659271e-02	9.561369419097900391e-01	9.999792575836181641e-01	9.762112749740481377e-04	1.819540671021968592e-06	9.953565001487731934e-01	1.313788932748138905e-03	9.605630636215209961e-01	2.020787270851087669e-08	9.999997615814208984e-01	9.930438399314880371e-01	9.762657284736633301e-01	2.614914439618587494e-02	9.559397101402282715e-01	9.866747260093688965e-01	1.000000000000000000e+00	6.970126181840896606e-02	1.202230225317180157e-03	9.891927838325500488e-01	1.799198123819678585e-08	1.227010715254550632e-10	9.834799766540527344e-01	5.342318210750818253e-03	1.450467668473720551e-02	3.135439455509185791e-01	1.645776210352778435e-03	9.880572557449340820e-01	9.930989146232604980e-01	9.999998807907104492e-01	9.992601275444030762e-01	1.816675357986241579e-04	6.378643724325172570e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972578883171081543e-01	9.204622507095336914e-01	3.696177154779434204e-03	9.999482631683349609e-01	5.255460273474454880e-04	9.967452287673950195e-01	9.999642372131347656e-01	9.895529747009277344e-01	9.997857213020324707e-01	9.532285928726196289e-01	9.998595714569091797e-01	9.959785938262939453e-01	9.637812972068786621e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.091887920163571835e-04	2.022663876414299011e-02	9.561020731925964355e-01	9.999792575836181641e-01	9.722618269734084606e-04	1.818166992961778305e-06	9.953997731208801270e-01	1.310552703216671944e-03	9.606434702873229980e-01	2.015563715929147293e-08	9.999997615814208984e-01	9.930258989334106445e-01	9.763581156730651855e-01	2.609148621559143066e-02	9.559763073921203613e-01	9.866991043090820312e-01	1.000000000000000000e+00	6.977191567420959473e-02	1.200309023261070251e-03	9.891484379768371582e-01	1.803093852004167275e-08	1.228314949752729035e-10	9.835680723190307617e-01	5.300041753798723221e-03	1.457595452666282654e-02	3.134275078773498535e-01	1.646472024731338024e-03	9.880294203758239746e-01	9.931546449661254883e-01	9.999998807907104492e-01	9.992533326148986816e-01	1.828989479690790176e-04	6.383171213819593959e-10	9.999808073043823242e-01
1.000000000000000000e+00	9.972416162490844727e-01	9.207109212875366211e-01	3.717033192515373230e-03	9.999487400054931641e-01	5.263526691123843193e-04	9.967280626296997070e-01	9.999642372131347656e-01	9.895144701004028320e-01	9.997832179069519043e-01	9.530126452445983887e-01	9.998606443405151367e-01	9.959940910339355469e-01	9.638894200325012207e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.103192429989576340e-04	2.031023986637592316e-02	9.560423493385314941e-01	9.999791383743286133e-01	9.825760498642921448e-04	1.818746000026294496e-06	9.953508377075195312e-01	1.309800194576382637e-03	9.603622555732727051e-01	2.025166523367261107e-08	9.999997615814208984e-01	9.930351972579956055e-01	9.760706424713134766e-01	2.629098854959011078e-02	9.559494256973266602e-01	9.867094159126281738e-01	1.000000000000000000e+00	6.957037001848220825e-02	1.203905674628913403e-03	9.891474246978759766e-01	1.800653848249567091e-08	1.220924611411433602e-10	9.834691286087036133e-01	5.324005149304866791e-03	1.443457789719104767e-02	3.135454356670379639e-01	1.650722697377204895e-03	9.880447983741760254e-01	9.930953383445739746e-01	9.999998807907104492e-01	9.992639422416687012e-01	1.814194692997261882e-04	6.362992355235519426e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972475171089172363e-01	9.207185506820678711e-01	3.712244099006056786e-03	9.999486207962036133e-01	5.266258958727121353e-04	9.967277050018310547e-01	9.999642372131347656e-01	9.895059466361999512e-01	9.997838139533996582e-01	9.530504345893859863e-01	9.998605251312255859e-01	9.959917664527893066e-01	9.638685584068298340e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.101308539044111967e-04	2.032348886132240295e-02	9.560277462005615234e-01	9.999791383743286133e-01	9.803981520235538483e-04	1.818447799450950697e-06	9.953588843345642090e-01	1.310502761043608189e-03	9.603420495986938477e-01	2.022549239200088778e-08	9.999997615814208984e-01	9.930374026298522949e-01	9.760723710060119629e-01	2.626707404851913452e-02	9.559540748596191406e-01	9.866898059844970703e-01	1.000000000000000000e+00	6.952977180480957031e-02	1.203975523822009563e-03	9.891505837440490723e-01	1.800729343415241601e-08	1.219993550627407330e-10	9.834566712379455566e-01	5.314455367624759674e-03	1.447887998074293137e-02	3.134169876575469971e-01	1.647067838348448277e-03	9.880754947662353516e-01	9.931098222732543945e-01	9.999998807907104492e-01	9.992626309394836426e-01	1.815821597119793296e-04	6.358831794450736652e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972465038299560547e-01	9.207371473312377930e-01	3.712832927703857422e-03	9.999487400054931641e-01	5.271836416795849800e-04	9.967294931411743164e-01	9.999642372131347656e-01	9.895148277282714844e-01	9.997833371162414551e-01	9.530528187751770020e-01	9.998604059219360352e-01	9.959950447082519531e-01	9.638137817382812500e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.102503251284360886e-04	2.029545418918132782e-02	9.559778571128845215e-01	9.999791383743286133e-01	9.810316842049360275e-04	1.816128815335105173e-06	9.953559637069702148e-01	1.311930129304528236e-03	9.603275656700134277e-01	2.023182155141967087e-08	9.999997615814208984e-01	9.930318593978881836e-01	9.760552048683166504e-01	2.627658098936080933e-02	9.559710621833801270e-01	9.866853952407836914e-01	1.000000000000000000e+00	6.951782107353210449e-02	1.203201129101216793e-03	9.891721606254577637e-01	1.798295734545263258e-08	1.220614997965441262e-10	9.834551811218261719e-01	5.327609367668628693e-03	1.444759406149387360e-02	3.132960498332977295e-01	1.646167947910726070e-03	9.880729317665100098e-01	9.931085109710693359e-01	9.999998807907104492e-01	9.992634654045104980e-01	1.813146664062514901e-04	6.356018489306336505e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972243309020996094e-01	9.206587672233581543e-01	3.737743711099028587e-03	9.999489784240722656e-01	5.252585397101938725e-04	9.967208504676818848e-01	9.999642372131347656e-01	9.894762039184570312e-01	9.997820258140563965e-01	9.528549313545227051e-01	9.998617172241210938e-01	9.959954023361206055e-01	9.640578031539916992e-01	9.999816417694091797e-01	1.000000000000000000e+00	3.105204959865659475e-04	2.034150622785091400e-02	9.560811519622802734e-01	9.999791383743286133e-01	9.897777345031499863e-04	1.820931061047303956e-06	9.953016042709350586e-01	1.308044884353876114e-03	9.602392911911010742e-01	2.027667278525768779e-08	9.999997615814208984e-01	9.930597543716430664e-01	9.759676456451416016e-01	2.644320204854011536e-02	9.559068083763122559e-01	9.867554903030395508e-01	1.000000000000000000e+00	6.960462033748626709e-02	1.208335626870393753e-03	9.891256093978881836e-01	1.798240845118925790e-08	1.220589324057996805e-10	9.834581613540649414e-01	5.364982876926660538e-03	1.433811616152524948e-02	3.137686848640441895e-01	1.659302390180528164e-03	9.880043268203735352e-01	9.930468201637268066e-01	9.999998807907104492e-01	9.992700219154357910e-01	1.801763719413429499e-04	6.370144967071666997e-10	9.999810457229614258e-01
1.000000000000000000e+00	9.972461462020874023e-01	9.207369685173034668e-01	3.715215018019080162e-03	9.999487400054931641e-01	5.264183855615556240e-04	9.967287778854370117e-01	9.999642372131347656e-01	9.895050525665283203e-01	9.997834563255310059e-01	9.530754685401916504e-01	9.998605251312255859e-01	9.959957599639892578e-01	9.638736844062805176e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.099732857663184404e-04	2.033109590411186218e-02	9.560037851333618164e-01	9.999791383743286133e-01	9.808270260691642761e-04	1.817892780309193768e-06	9.953535795211791992e-01	1.310432911850512028e-03	9.603453278541564941e-01	2.023313427912398765e-08	9.999997615814208984e-01	9.930329322814941406e-01	9.760623574256896973e-01	2.631107717752456665e-02	9.559710621833801270e-01	9.866976141929626465e-01	1.000000000000000000e+00	6.955442577600479126e-02	1.204410218633711338e-03	9.891506433486938477e-01	1.798789739382300468e-08	1.219679496289316489e-10	9.834542274475097656e-01	5.321530625224113464e-03	1.445486769080162048e-02	3.134160339832305908e-01	1.647637109272181988e-03	9.880654811859130859e-01	9.931100606918334961e-01	9.999998807907104492e-01	9.992635846138000488e-01	1.812788977986201644e-04	6.360735826937968795e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972341656684875488e-01	9.205416440963745117e-01	3.723031375557184219e-03	9.999486207962036133e-01	5.267765372991561890e-04	9.967355132102966309e-01	9.999642372131347656e-01	9.895294308662414551e-01	9.997832179069519043e-01	9.527577757835388184e-01	9.998608827590942383e-01	9.959865212440490723e-01	9.638872742652893066e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.112069098278880119e-04	2.021031640470027924e-02	9.562014341354370117e-01	9.999791383743286133e-01	9.838416008278727531e-04	1.817085149014019407e-06	9.953372478485107422e-01	1.312115113250911236e-03	9.603292942047119141e-01	2.026457046611085389e-08	9.999997615814208984e-01	9.930486679077148438e-01	9.760820269584655762e-01	2.628359198570251465e-02	9.558874368667602539e-01	9.867249727249145508e-01	1.000000000000000000e+00	6.962077319622039795e-02	1.200359314680099487e-03	9.891734123229980469e-01	1.800822069242258294e-08	1.226549833921453114e-10	9.835029244422912598e-01	5.347842350602149963e-03	1.439630053937435150e-02	3.133175969123840332e-01	1.655641361139714718e-03	9.880326986312866211e-01	9.930818676948547363e-01	9.999998807907104492e-01	9.992628693580627441e-01	1.815035648178309202e-04	6.373949146265545096e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972456693649291992e-01	9.206700921058654785e-01	3.713526297360658646e-03	9.999486207962036133e-01	5.291475099511444569e-04	9.967207312583923340e-01	9.999642372131347656e-01	9.895082712173461914e-01	9.997840523719787598e-01	9.529411792755126953e-01	9.998608827590942383e-01	9.959712624549865723e-01	9.637115597724914551e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.124742652289569378e-04	2.015244960784912109e-02	9.560218453407287598e-01	9.999791383743286133e-01	9.814925724640488625e-04	1.817442239371303003e-06	9.953680038452148438e-01	1.312577514909207821e-03	9.603619575500488281e-01	2.021299927434938581e-08	9.999997615814208984e-01	9.930576086044311523e-01	9.761367440223693848e-01	2.603533491492271423e-02	9.559218287467956543e-01	9.866719841957092285e-01	1.000000000000000000e+00	6.935590505599975586e-02	1.203137566335499287e-03	9.892084002494812012e-01	1.802079552248869732e-08	1.224693679802157931e-10	9.834411144256591797e-01	5.340607836842536926e-03	1.445508468896150589e-02	3.129975497722625732e-01	1.645448734052479267e-03	9.880842566490173340e-01	9.931024312973022461e-01	9.999998807907104492e-01	9.992608428001403809e-01	1.820745383156463504e-04	6.354260451146842570e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972478747367858887e-01	9.207282662391662598e-01	3.703739261254668236e-03	9.999485015869140625e-01	5.274962750263512135e-04	9.967370629310607910e-01	9.999643564224243164e-01	9.895502924919128418e-01	9.997842907905578613e-01	9.530156850814819336e-01	9.998604059219360352e-01	9.959828853607177734e-01	9.638232588768005371e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.103799244854599237e-04	2.024969086050987244e-02	9.560123682022094727e-01	9.999791383743286133e-01	9.791948832571506500e-04	1.814529241528362036e-06	9.953793287277221680e-01	1.311358646489679813e-03	9.603856205940246582e-01	2.023726253241875384e-08	9.999997615814208984e-01	9.930250644683837891e-01	9.761491417884826660e-01	2.615895867347717285e-02	9.559457898139953613e-01	9.866967797279357910e-01	1.000000000000000000e+00	6.953907757997512817e-02	1.200530328787863255e-03	9.891690015792846680e-01	1.801832105741141277e-08	1.224319950976493487e-10	9.835077524185180664e-01	5.314473062753677368e-03	1.448560412973165512e-02	3.133108913898468018e-01	1.647458411753177643e-03	9.880622625350952148e-01	9.931280612945556641e-01	9.999998807907104492e-01	9.992594122886657715e-01	1.821601472329348326e-04	6.363636284589802017e-10	9.999808073043823242e-01
1.000000000000000000e+00	9.972416162490844727e-01	9.207894206047058105e-01	3.719343803822994232e-03	9.999487400054931641e-01	5.264449864625930786e-04	9.967254400253295898e-01	9.999642372131347656e-01	9.895044565200805664e-01	9.997832179069519043e-01	9.530209898948669434e-01	9.998607635498046875e-01	9.959931373596191406e-01	9.639218449592590332e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.103902563452720642e-04	2.033717371523380280e-02	9.560055136680603027e-01	9.999791383743286133e-01	9.832089999690651894e-04	1.819448584683414083e-06	9.953464865684509277e-01	1.309268292970955372e-03	9.603013992309570312e-01	2.024853884563526663e-08	9.999997615814208984e-01	9.930378794670104980e-01	9.760145545005798340e-01	2.631880901753902435e-02	9.559578895568847656e-01	9.867043495178222656e-01	1.000000000000000000e+00	6.952807307243347168e-02	1.204972621053457260e-03	9.891397356986999512e-01	1.800629689796551247e-08	1.220163414750174979e-10	9.834544658660888672e-01	5.326725076884031296e-03	1.443527732044458389e-02	3.134828805923461914e-01	1.650445978157222271e-03	9.880594611167907715e-01	9.930972456932067871e-01	9.999998807907104492e-01	9.992651343345642090e-01	1.812476111808791757e-04	6.356321580192059173e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972431659698486328e-01	9.205352067947387695e-01	3.709301585331559181e-03	9.999482631683349609e-01	5.271140253171324730e-04	9.967407584190368652e-01	9.999642372131347656e-01	9.895588159561157227e-01	9.997834563255310059e-01	9.529703259468078613e-01	9.998599290847778320e-01	9.959945678710937500e-01	9.637730121612548828e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.119878820143640041e-04	2.008090168237686157e-02	9.560846090316772461e-01	9.999791383743286133e-01	9.778356179594993591e-04	1.821780415411922149e-06	9.953745007514953613e-01	1.309871440753340721e-03	9.605056643486022949e-01	2.025823420126471319e-08	9.999997615814208984e-01	9.930041432380676270e-01	9.762607216835021973e-01	2.602078206837177277e-02	9.559274911880493164e-01	9.867270588874816895e-01	1.000000000000000000e+00	6.949233263731002808e-02	1.197207253426313400e-03	9.891882538795471191e-01	1.798041893152912962e-08	1.227846574414215297e-10	9.835926294326782227e-01	5.310112144798040390e-03	1.446499954909086227e-02	3.134070038795471191e-01	1.649486250244081020e-03	9.880297780036926270e-01	9.931079149246215820e-01	9.999998807907104492e-01	9.992573857307434082e-01	1.829219836508855224e-04	6.369987315402170225e-10	9.999808073043823242e-01
