9.922027587890625000e-03	9.850745201110839844e-01	9.983428716659545898e-01	5.395901971496641636e-04	3.061541821807622910e-03	9.999889135360717773e-01	9.997149109840393066e-01	1.295503694564104080e-02	4.993784585849425639e-08	9.996284246444702148e-01	9.999998807907104492e-01	2.282153582200407982e-04	1.134589274442987517e-05	9.999856948852539062e-01	9.984219074249267578e-01	9.977129697799682617e-01	9.826688766479492188e-01	1.697530678939074278e-04	1.555130729684606194e-04	5.727302010427592904e-08	9.984735846519470215e-01	1.006216183304786682e-02	1.665682066231966019e-03	7.522883720412210096e-07	2.741331627476029098e-06	1.254238421097397804e-03	1.619332294922060100e-07	1.549993641674518585e-02	1.481199054978787899e-03	9.951039552688598633e-01	9.831046462059020996e-01	1.421237247996032238e-03	9.537743171676993370e-04	2.782017108984291553e-04	9.999734163284301758e-01	5.350685492157936096e-02	1.388659514486789703e-02	9.843806028366088867e-01	8.768820203840732574e-03	9.798836112022399902e-01	1.175459183286875486e-04	9.808850884437561035e-01	9.998365640640258789e-01	9.987618923187255859e-01	9.985128045082092285e-01	9.966875910758972168e-01	6.671061782981269062e-07	2.161333337426185608e-03	3.314236644655466080e-03	2.144191879779100418e-03
1.422620937228202820e-02	9.874655604362487793e-01	9.987697005271911621e-01	6.320052780210971832e-04	3.178420243784785271e-03	9.999864101409912109e-01	9.997891783714294434e-01	6.362735759466886520e-03	4.331126035594934365e-08	9.996345043182373047e-01	9.999997615814208984e-01	1.699380081845447421e-04	8.304634320666082203e-06	9.999728202819824219e-01	9.969081282615661621e-01	9.979647397994995117e-01	9.887911081314086914e-01	1.675646781222894788e-04	1.675472740316763520e-04	8.576407140026276466e-08	9.978644251823425293e-01	4.840907175093889236e-03	9.811989730224013329e-04	1.618706733097496908e-06	3.436581437199492939e-06	1.230991212651133537e-03	2.292150895755185047e-07	2.118584886193275452e-02	1.757563557475805283e-03	9.945025444030761719e-01	9.840281605720520020e-01	1.605430035851895809e-03	7.821375038474798203e-04	1.839416363509371877e-04	9.999804496765136719e-01	6.690791249275207520e-02	1.101737841963768005e-02	9.800751209259033203e-01	7.817208766937255859e-03	9.874739646911621094e-01	1.619426329853013158e-04	9.787140488624572754e-01	9.998372793197631836e-01	9.984367489814758301e-01	9.985899329185485840e-01	9.946687817573547363e-01	6.029021051290328614e-07	1.761814346536993980e-03	2.186088124290108681e-03	1.645928132347762585e-03
1.203582622110843658e-02	9.826043248176574707e-01	9.986668825149536133e-01	3.630549472291022539e-04	2.862973837181925774e-03	9.999859333038330078e-01	9.996742010116577148e-01	9.346405975520610809e-03	4.953372823024437821e-08	9.997195601463317871e-01	9.999998807907104492e-01	2.647876099217683077e-04	1.071967017196584493e-05	9.999815225601196289e-01	9.981057643890380859e-01	9.978995323181152344e-01	9.843183159828186035e-01	1.333883410552516580e-04	1.843989302869886160e-04	6.161410226468433393e-08	9.988821148872375488e-01	7.379410788416862488e-03	1.037191832438111305e-03	1.459590635022323113e-06	4.034209268866106868e-06	1.037229900248348713e-03	1.238790332536154892e-07	1.819731667637825012e-02	2.066530985757708549e-03	9.961583018302917480e-01	9.844583272933959961e-01	1.927666598930954933e-03	9.048191714100539684e-04	2.057412202702835202e-04	9.999650716781616211e-01	4.373045265674591064e-02	1.205902732908725739e-02	9.877594113349914551e-01	1.436639297753572464e-02	9.745789170265197754e-01	1.750004303175956011e-04	9.777249097824096680e-01	9.998704195022583008e-01	9.984418749809265137e-01	9.990342855453491211e-01	9.964277148246765137e-01	7.496357170566625427e-07	2.475179033353924751e-03	2.070221817120909691e-03	3.392648883163928986e-03
1.716663315892219543e-02	9.834201335906982422e-01	9.986701011657714844e-01	2.708515385165810585e-04	2.507784636691212654e-03	9.999817609786987305e-01	9.998065829277038574e-01	4.687839187681674957e-03	4.246196638746368990e-08	9.997177720069885254e-01	9.999997615814208984e-01	2.432537148706614971e-04	1.195083132188301533e-05	9.999580383300781250e-01	9.967221617698669434e-01	9.975172281265258789e-01	9.876763820648193359e-01	8.560415153624489903e-05	1.578428491484373808e-04	9.307684223358592135e-08	9.988080263137817383e-01	7.051330991089344025e-03	1.134801190346479416e-03	2.275535734952427447e-06	4.813663963432190940e-06	1.772770308889448643e-03	1.738451516075656400e-07	2.259677276015281677e-02	3.042205469682812691e-03	9.960726499557495117e-01	9.870500564575195312e-01	1.608072896488010883e-03	5.411087768152356148e-04	1.477355981478467584e-04	9.999781847000122070e-01	6.083268299698829651e-02	1.251686457544565201e-02	9.885842800140380859e-01	1.333292387425899506e-02	9.773904681205749512e-01	2.162261225748807192e-04	9.803084135055541992e-01	9.998915195465087891e-01	9.985466599464416504e-01	9.992396831512451172e-01	9.942002296447753906e-01	6.093031288401107304e-07	4.547363147139549255e-03	1.737970625981688499e-03	4.420340061187744141e-03
1.069881394505500793e-02	9.849851131439208984e-01	9.991540908813476562e-01	2.615075209178030491e-04	2.068649046123027802e-03	9.999876022338867188e-01	9.996904134750366211e-01	6.894285324960947037e-03	6.992920731363483355e-08	9.996967315673828125e-01	9.999997615814208984e-01	2.444599522277712822e-04	6.813122581661446020e-06	9.999679327011108398e-01	9.969919919967651367e-01	9.978199005126953125e-01	9.883136749267578125e-01	1.522049133200198412e-04	1.372124825138598680e-04	6.733008461878853268e-08	9.989569187164306641e-01	8.136164397001266479e-03	6.783233257010579109e-04	1.063650870491983369e-06	7.791314601490739733e-06	1.590121886692941189e-03	1.166812921837845352e-07	1.493532396852970123e-02	2.062650164589285851e-03	9.958010315895080566e-01	9.805530905723571777e-01	1.808664179407060146e-03	9.584255749359726906e-04	1.753905089572072029e-04	9.999661445617675781e-01	6.488656997680664062e-02	1.074955426156520844e-02	9.883663058280944824e-01	1.619223318994045258e-02	9.807192087173461914e-01	2.298980834893882275e-04	9.787551760673522949e-01	9.997950196266174316e-01	9.987461566925048828e-01	9.990372657775878906e-01	9.930897355079650879e-01	5.926324888605449814e-07	5.465802736580371857e-03	2.082136459648609161e-03	2.844184637069702148e-03
1.360472664237022400e-02	9.842857718467712402e-01	9.982138872146606445e-01	4.271329671610146761e-04	2.057687845081090927e-03	9.999862909317016602e-01	9.997803568840026855e-01	6.899994332343339920e-03	3.794074743268538441e-08	9.996108412742614746e-01	9.999998807907104492e-01	1.757272984832525253e-04	1.041260929923737422e-05	9.999819993972778320e-01	9.978645443916320801e-01	9.981518387794494629e-01	9.900594949722290039e-01	1.370681129628792405e-04	1.202421408379450440e-04	7.559246029131827527e-08	9.987716078758239746e-01	8.232756517827510834e-03	1.295370631851255894e-03	2.065235321424552239e-06	3.416223989916034043e-06	1.181622850708663464e-03	2.828372487329033902e-07	2.185881696641445160e-02	2.315002959221601486e-03	9.936962723731994629e-01	9.897773861885070801e-01	1.346689299680292606e-03	5.848092841915786266e-04	1.717348932288587093e-04	9.999791383743286133e-01	4.775625094771385193e-02	1.805667579174041748e-02	9.815407991409301758e-01	7.732680533081293106e-03	9.764301180839538574e-01	1.446175447199493647e-04	9.815275073051452637e-01	9.998426437377929688e-01	9.985635876655578613e-01	9.977493882179260254e-01	9.955933690071105957e-01	5.489084173859737348e-07	1.846416736952960491e-03	2.475376939401030540e-03	3.302811644971370697e-03
7.771772332489490509e-03	9.905138015747070312e-01	9.976922273635864258e-01	8.208350045606493950e-04	2.627898007631301880e-03	9.999876022338867188e-01	9.998419284820556641e-01	9.032811038196086884e-03	4.945716725046622742e-08	9.995742440223693848e-01	9.999998807907104492e-01	1.620706752873957157e-04	1.538851211080327630e-05	9.999870061874389648e-01	9.978965520858764648e-01	9.982736110687255859e-01	9.815110564231872559e-01	2.163312747143208981e-04	1.678125117905437946e-04	7.186209671772303409e-08	9.955549836158752441e-01	1.211337745189666748e-02	2.100675366818904877e-03	6.228119673323817551e-07	1.441645054001128301e-06	1.436514081433415413e-03	4.118323602142481832e-07	1.350204832851886749e-02	1.902739400975406170e-03	9.934453964233398438e-01	9.766867160797119141e-01	9.441745351068675518e-04	8.841234957799315453e-04	2.643951156642287970e-04	9.999837875366210938e-01	9.839440882205963135e-02	1.647855155169963837e-02	9.827354550361633301e-01	5.691023077815771103e-03	9.903995394706726074e-01	1.076413900591433048e-04	9.848690032958984375e-01	9.998492002487182617e-01	9.988620281219482422e-01	9.977002739906311035e-01	9.958543777465820312e-01	6.308269462351745460e-07	1.139695756137371063e-03	4.564943723380565643e-03	9.922817116603255272e-04
1.260943897068500519e-02	9.828156828880310059e-01	9.984800219535827637e-01	4.109431174583733082e-04	3.131355391815304756e-03	9.999859333038330078e-01	9.996967315673828125e-01	9.545531123876571655e-03	4.638332384843124601e-08	9.997085928916931152e-01	9.999998807907104492e-01	2.549843047745525837e-04	1.073370549420360476e-05	9.999840259552001953e-01	9.980103373527526855e-01	9.978036284446716309e-01	9.855470657348632812e-01	1.333726977463811636e-04	1.836298906709998846e-04	5.936466962452868756e-08	9.987770915031433105e-01	7.506029680371284485e-03	1.317642163485288620e-03	1.266254685106105171e-06	3.967401880800025538e-06	1.119175110943615437e-03	1.465927823574020294e-07	1.878371834754943848e-02	1.589540508575737476e-03	9.959738850593566895e-01	9.856185317039489746e-01	1.845017424784600735e-03	7.652799249626696110e-04	2.341487706871703267e-04	9.999701976776123047e-01	4.651806876063346863e-02	1.262842118740081787e-02	9.842587709426879883e-01	1.087006833404302597e-02	9.765085577964782715e-01	1.511112204752862453e-04	9.801962971687316895e-01	9.998675584793090820e-01	9.985848665237426758e-01	9.989045858383178711e-01	9.959867596626281738e-01	6.436640660467674024e-07	2.506342949345707893e-03	2.185842487961053848e-03	3.133678343147039413e-03
9.568044915795326233e-03	9.845684766769409180e-01	9.985855817794799805e-01	4.139651427976787090e-04	2.871077740564942360e-03	9.999887943267822266e-01	9.997608065605163574e-01	1.018856745213270187e-02	6.538127905741930590e-08	9.997026324272155762e-01	9.999998807907104492e-01	2.685271319933235645e-04	1.102822170651052147e-05	9.999849796295166016e-01	9.980558156967163086e-01	9.979220032691955566e-01	9.829438328742980957e-01	1.905690005514770746e-04	1.707680494291707873e-04	6.527088203256425913e-08	9.985663294792175293e-01	1.009960286319255829e-02	1.369075733236968517e-03	8.522893040208145976e-07	3.757063950615702197e-06	1.598193193785846233e-03	1.588859674939158140e-07	1.375444978475570679e-02	1.892789849080145359e-03	9.956341385841369629e-01	9.804275631904602051e-01	1.296708243899047375e-03	1.246236148290336132e-03	2.378283970756456256e-04	9.999725818634033203e-01	5.074832588434219360e-02	1.173765677958726883e-02	9.860959649085998535e-01	1.252501830458641052e-02	9.776380658149719238e-01	1.676832762314006686e-04	9.774697422981262207e-01	9.998308420181274414e-01	9.985519051551818848e-01	9.989154338836669922e-01	9.968218803405761719e-01	5.501823920894821640e-07	2.260735491290688515e-03	3.026669379323720932e-03	2.513880142942070961e-03
1.434447895735502243e-02	9.807568788528442383e-01	9.979288578033447266e-01	2.871548058465123177e-04	2.606385154649615288e-03	9.999786615371704102e-01	9.997262358665466309e-01	1.260644104331731796e-02	4.967319000570569187e-08	9.994227886199951172e-01	9.999998807907104492e-01	2.761271025519818068e-04	1.008564959192881361e-05	9.999730587005615234e-01	9.978280663490295410e-01	9.982454776763916016e-01	9.866853952407836914e-01	8.187847561202943325e-05	1.264310412807390094e-04	1.125312962813040940e-07	9.989581108093261719e-01	1.344673801213502884e-02	1.382245100103318691e-03	1.804279236239381135e-06	2.907775296989711933e-06	1.148862182162702084e-03	1.925577208794493345e-07	2.310746908187866211e-02	2.740348689258098602e-03	9.959036707878112793e-01	9.927321076393127441e-01	1.379159628413617611e-03	7.985507836565375328e-04	2.957622054964303970e-04	9.999706745147705078e-01	4.677006974816322327e-02	1.146647240966558456e-02	9.912550449371337891e-01	1.685739494860172272e-02	9.723795056343078613e-01	1.254098460776731372e-04	9.870247840881347656e-01	9.998999834060668945e-01	9.980418682098388672e-01	9.987488985061645508e-01	9.968306422233581543e-01	6.913842867106723133e-07	3.428349038586020470e-03	2.833347069099545479e-03	4.408160224556922913e-03
1.428584195673465729e-02	9.880166053771972656e-01	9.983348250389099121e-01	5.715662264265120029e-04	2.590692136436700821e-03	9.999842643737792969e-01	9.997377991676330566e-01	7.582564838230609894e-03	3.803740256103083084e-08	9.996501207351684570e-01	9.999997615814208984e-01	2.272868296131491661e-04	1.071476435754448175e-05	9.999774694442749023e-01	9.980714917182922363e-01	9.979782700538635254e-01	9.845447540283203125e-01	1.487403060309588909e-04	1.448806142434477806e-04	7.453742512097960571e-08	9.984916448593139648e-01	5.917329341173171997e-03	1.013742992654442787e-03	1.900640199892222881e-06	3.400628202143707313e-06	1.035802997648715973e-03	2.373418510615010746e-07	2.402664721012115479e-02	2.284900052472949028e-03	9.937625527381896973e-01	9.863284230232238770e-01	1.690766075626015663e-03	5.443741101771593094e-04	1.844085927587002516e-04	9.999810457229614258e-01	4.072997719049453735e-02	1.841687224805355072e-02	9.830389022827148438e-01	6.956215482205152512e-03	9.785165190696716309e-01	1.207155873998999596e-04	9.762923121452331543e-01	9.998601675033569336e-01	9.984612464904785156e-01	9.985072016716003418e-01	9.949868917465209961e-01	6.676701218566449825e-07	1.605546218343079090e-03	2.319055842235684395e-03	2.574418671429157257e-03
3.615320846438407898e-02	9.807677865028381348e-01	9.984040856361389160e-01	2.409636072115972638e-04	1.649479847401380539e-03	9.999687671661376953e-01	9.998317956924438477e-01	6.663257256150245667e-03	2.497196227579934202e-08	9.990720748901367188e-01	9.999994039535522461e-01	2.643020998220890760e-04	9.068860890693031251e-06	9.999542236328125000e-01	9.986280202865600586e-01	9.977727532386779785e-01	9.915862083435058594e-01	6.148099055280908942e-05	7.199532410595566034e-05	1.581852018261997728e-07	9.994916915893554688e-01	9.380990639328956604e-03	6.263601244427263737e-04	6.811595994804520160e-06	5.571602741838432848e-06	6.918853032402694225e-04	1.091412826781379408e-07	2.985462173819541931e-02	6.066011730581521988e-03	9.936662316322326660e-01	9.896330833435058594e-01	2.644208027049899101e-03	4.063985543325543404e-04	1.520118676126003265e-04	9.999823570251464844e-01	3.115744516253471375e-02	1.983013935387134552e-02	9.957733750343322754e-01	9.384931996464729309e-03	9.757835268974304199e-01	1.268733030883595347e-04	9.754879474639892578e-01	9.998231530189514160e-01	9.986742734909057617e-01	9.992383718490600586e-01	9.947656393051147461e-01	1.046026568474189844e-06	3.600414609536528587e-03	1.937913708388805389e-03	7.804418914020061493e-03
1.364178769290447235e-02	9.848122596740722656e-01	9.985663294792175293e-01	3.874220128636807203e-04	2.771454397588968277e-03	9.999862909317016602e-01	9.997027516365051270e-01	6.753799505531787872e-03	4.413771037548031018e-08	9.997306466102600098e-01	9.999998807907104492e-01	2.269801625516265631e-04	1.125319795391988009e-05	9.999744892120361328e-01	9.977364540100097656e-01	9.978559613227844238e-01	9.863167405128479004e-01	1.246862957486882806e-04	1.851025008363649249e-04	6.705634092440959648e-08	9.988964796066284180e-01	6.827704142779111862e-03	1.040211413055658340e-03	1.675974203863006551e-06	4.694566086982376873e-06	1.280886470340192318e-03	1.537611638013913762e-07	2.149507403373718262e-02	2.066180808469653130e-03	9.957031607627868652e-01	9.843282699584960938e-01	1.865735859610140324e-03	7.156415376812219620e-04	1.931069127749651670e-04	9.999740123748779297e-01	4.686201363801956177e-02	1.322169601917266846e-02	9.839265942573547363e-01	1.285281684249639511e-02	9.782042503356933594e-01	1.844722573878243566e-04	9.802923798561096191e-01	9.998674392700195312e-01	9.984049201011657715e-01	9.988622665405273438e-01	9.954251646995544434e-01	6.682039384031668305e-07	2.925202948972582817e-03	1.879309886135160923e-03	3.328670747578144073e-03
